Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2016,2,Baja California,3,Río Colorado,5,G. Victoria,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,78,78,0,2964,38,330,978120
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,142,142,0,4828,34,377.08,1820542.24
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,8,8,0,155.44,19.43,6016.12,935145.69
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,172,172,0,208.81,1.21,7200,1503432
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,23,23,0,736,32,420,309120
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,20,20,0,280,14,13500,3780000
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,8,8,0,100,12.5,5066,506600
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,2,2,0,24.2,12.1,13800,333960
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),5,5,0,60,12,5700,342000
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,21,21,0,462,22,3827.27,1768198.74
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,8686,8686,0,45718.24,5.26,3717.87,169974555.6
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,59,59,0,2065,35,362,747530
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,103,88,15,481.27,5.47,10366.68,4989172.08
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,20,20,0,300,15,18461,5538300
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,7,7,0,66.5,9.5,4500,299250
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,1,1,0,18,18,2850,51300
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,79,79,0,2686,34,379.64,1019713.04
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,138,110,28,386.21,3.51,3473.62,1341546.78
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,4,4,0,60,15,4100,246000
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,2100,2100,0,30636.06,14.59,2504.86,76739041.25
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,162.5,0,0,0,0,0,0
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,14,14,0,189,13.5,3714.28,701998.92
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,24,24,0,336,14,3357.14,1127999.04
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),1,1,0,15,15,3520,52800
2016,2,Baja California,3,Río Colorado,6,Colonias Nuevas,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,3,3,0,91.5,30.5,324.69,29709.14
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,60,60,0,600,10,17416.67,10450002
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,219.5,219.5,0,7902,36,370.63,2928718.26
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,7.5,7.5,0,210,28,14000,2940000
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,373,373,0,1077.97,2.89,7216.62,7779299.86
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,141,141,0,2593,18.39,12648.18,32796721.2
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,20,20,0,290,14.5,11000,3190000
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),3.5,3.5,0,105,30,8500,892500
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,17,17,0,255,15,24241.18,6181500.9
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,19,19,0,475,25,6850,3253750
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,19615,19615,0,114729.18,5.85,3713.27,426020405.3
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,22.5,22.5,0,405,18,4200,1701000
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,122,122,0,4392,36,370,1625040
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,514,514,0,2583.88,5.03,10366.68,26786257.12
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,33,33,0,402.6,12.2,17530,7057578
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,23,23,0,290.95,12.65,4711.29,1370749.83
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,8,7,1,63,9,3750,236250
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,8,8,0,128,16,6000,768000
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,964,964,0,46220.5,47.95,366.08,16920400.64
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,720.5,700.5,20,1912.37,2.73,3314.92,6339353.56
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,5516,5378,0,87553.84,16.28,2495.44,218485354.5
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,81,52.5,0,572.25,10.9,58211.38,33311462.21
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,102,102,0,695.64,6.82,46604.95,32420267.42
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,4,4,0,74,18.5,3650,270100
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,15,15,0,247.5,16.5,3110,769725
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,8890000,Tangelo,3,3,0,51,17,3341.18,170400.18
2016,2,Baja California,3,Río Colorado,7,Delta,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,3,3,0,19.5,6.5,13000,253500
2016,2,Baja California,3,Río Colorado,8,Valle Chico,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,6,6,0,36,6,58829.17,2117850.12
2016,2,Baja California,3,Río Colorado,8,Valle Chico,2,Mexicali,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,50,50,0,525,10.5,12500,6562500
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,4,4,0,22.8,5.7,28473.68,649199.9
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,26,26,0,153,5.88,19176.47,2933999.91
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2,2,0,45.2,22.6,13400,605680
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2,2,0,8.3,4.15,3650,30295
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,6,6,0,37.2,6.2,8020.97,298380.08
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,7,7,0,439,62.71,980,430220
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,4,4,0,16.52,4.13,3650,60298
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,1,1,0,7.15,7.15,8395,60024.25
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),7,7,0,189.6,27.09,13309.99,2523574.1
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,50,50,0,768.3,15.37,1910,1467453
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,30.5,0,0,0,0,0,0
2016,3,Baja California Sur,4,Mulegé,1,Mulegé,2,Mulegé,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,34.25,34.25,0,505,14.74,3340.54,1686972.7
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,10,10,0,315,31.5,3200,1008000
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,126,126,0,4529.4,35.95,11940.18,54081870
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,150,150,0,7649.44,51,20202.24,154535851.4
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,25,25,0,2201.48,88.06,5600,12328288
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),285,285,0,18346.7,64.37,11503.49,211051050
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,10,10,0,370,37,7254.05,2683998.5
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,15,15,0,581.6,38.77,5150,2995240
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,448,448,0,15323,34.2,13657.25,209270035.9
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,6320000,Col de bruselas,55,55,0,685,12.45,13000,8905000
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,6,6,0,22.6,3.77,18000,406800
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,81.5,81.5,0,7761.49,95.23,7967.61,61840558.75
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1329.1,1329.1,0,76251,57.37,12242.44,933498486.4
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,20,20,0,623.5,31.18,5600,3491600
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,65,65,0,1015.2,15.62,2055,2086236
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,174,170,0,34,0.2,42941.18,1460000.12
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,17,17,0,62,3.65,45000,2790000
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,278.5,268.5,0,468.54,1.75,23000,10776420
2016,3,Baja California Sur,4,Mulegé,2,Vizcaíno,2,Mulegé,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,59,59,0,880,14.92,4179.9,3678312
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,1.5,1.5,0,13.5,9,20114,271539
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,118.5,118.5,0,4544.18,38.35,6486.67,29476596.08
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1963,1963,0,1621,0.83,6385.33,10350619.93
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,26,26,0,805,30.96,3791.93,3052500
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,20,20,0,250,12.5,13000,3250000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,100.5,100.5,0,2257.5,22.46,8171.65,18447499.88
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,5,5,0,20,4,2300,46000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),58,58,0,1160,20,3500,4060000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,277,277,0,249.3,0.9,9600,2393280
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,2694.2,2694.2,0,4141.3,1.54,12569.67,52054774.37
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,44,44,0,104,2.36,5800,603200
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,11,11,0,88,8,8000,704000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3756,3756,0,23100,6.15,3751.58,86661498
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,7840000,Napa,75,75,0,2674.5,35.66,9619,25726015.5
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,1750,1750,0,49000,28,6011.43,294560070
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,6,6,0,36,6,10500,378000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,5,0,5,0,0,0,0
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,342,342,0,2017.8,5.9,3500,7062300
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),103,103,0,5132.7,49.83,9609.67,49323570.1
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,98.5,98.5,0,2005,20.36,5052.37,10130000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,4176,4176,0,20895.6,5,4500,94030200
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,5,5,0,60,12,9000,540000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,2,2,0,20,10,13500,270000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,64,64,0,2699.67,42.18,8500,22947195
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,13,13,0,455,35,4000,1820000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,10,10,0,120,12,12500,1500000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,163.5,163.5,0,4022,24.6,9582.79,38541981.38
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,3,3,0,30,10,8500,255000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),10,10,0,150,15,4000,600000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,840,840,0,840,1,15000,12600000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,48,48,0,128,2.67,6425,822400
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,10,10,0,120,12,6000,720000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,3386,3386,0,24668.45,7.29,3501,86364243.45
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,2,2,0,42.3,21.15,4500,190350
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,7840000,Napa,33,33,0,1221,37,5945,7258845
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,1273,1213,60,42455,35,4000,169820000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,3,3,0,24,8,4580,109920
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,10.5,10.5,0,420,40,2533.33,1063998.6
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,254,254,0,1651.25,6.5,3500,5779375
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),71,71,0,3709.04,52.24,9500,35235880
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,53,53,0,1510.5,28.5,6200,9365100
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,3,3,0,24,8,9000,216000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,8,8,0,12.16,1.52,11500,139840
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,26,26,0,108.2,4.16,16000,1731200
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,4000,4000,0,88000,22,1573.12,138434560
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,105,65,0,120,1.85,28000,3360000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,2918,2429,0,20889.4,8.6,52635.14,1099516494
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,25,25,0,140,5.6,6000,840000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,26,21,0,180.6,8.6,4213,760867.8
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,18,18,0,137.76,7.65,4110.63,566280.9
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2464.52,2217.02,0,42307.46,19.08,2968.95,125608874.6
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,40,20,0,2810,140.5,3099.17,8708667.7
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,8080000,Palma taco,70,70,0,170,2.43,4500,765000
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),11.15,11.15,0,245.3,22,4000,981200
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,9120000,Tuna,50,0,0,0,0,0,0
2016,3,Baja California Sur,5,Comondú,1,Comondú,1,Comondú,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,600,600,0,8040,13.4,750,6030000
2016,3,Baja California Sur,5,Comondú,1,Comondú,9,Loreto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,36,36,0,878.76,24.41,7520,6608275.2
